TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:05:22.453,0.0943832,0.100620896,-0.3860784,0.26452082,-0.2696444,-0.09999528,-0.6330494,0.11157883,0.30782115,0.09501898,-0.16874142,0.47587398,0.49844024,0.63509,0.61283404,0.3161202,0.4092336,0.36936,0.3943042,0.37578413,867.1062,877.5824,858.24176,862.27106,838.9011,0.27099609375,-0.02203369140625,0.94854736328125,-1.77947998046875,4.658050537109375,3.81317138671875,1,1.0,1.0,1.0,1.0,22.80
2019-05-21 11:05:23.460,0.15788472,-0.077711344,-0.16282347,0.17647223,-0.17009334,-0.24507065,-0.5429822,-0.046851955,0.6444716,0.03559697,-0.11633595,0.45890853,0.42816177,0.6098721,0.53763276,0.25750765,0.2770774,0.30760437,0.47732115,0.2641759,851.79486,854.61536,853.4066,855.0183,820.7692,0.2685546875,-0.01837158203125,0.95635986328125,-0.919647216796875,4.85992431640625,4.2767333984375,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:05:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:05:24.471,0.51686484,1.2520084,1.0366048,0.40955603,-0.0487686,0.92655116,0.3682624,-0.06584627,0.6037888,0.53791493,0.3862344,0.15500139,0.42934984,0.6818937,0.6677082,0.24877557,0.28936085,0.45130882,0.42953038,0.23579092,855.42126,842.9304,859.85345,864.2857,854.61536,0.27008056640625,-0.01904296875,0.95062255859375,-1.1962890625,4.134674072265625,4.26177978515625,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:25.512,0.51686484,1.1521422,0.93813515,1.6625619,-0.0487686,0.62689185,0.042925157,1.6084,0.6037888,0.36078152,0.1979709,1.0840065,0.42934984,0.76325816,0.55093527,0.43415266,0.28936085,0.460982,0.29320738,0.33592495,842.1245,869.92676,835.2747,844.94507,860.65936,0.27886962890625,-0.01654052734375,0.94024658203125,-1.8243408203125,3.715972900390625,3.4991455078125,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:26.531,0.8436731,0.4114918,0.2934547,0.83782876,0.3310526,-0.42512769,-0.35338858,0.46135688,0.70555466,-0.15645722,-0.20336634,0.82889235,0.62970024,0.38179764,0.64358646,0.54339874,0.33753845,0.17023706,0.41143167,0.1993674,861.06226,860.2564,851.39197,855.82416,851.39197,0.277587890625,-0.01959228515625,0.9510498046875,-1.278533935546875,4.65057373046875,4.314117431640625,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:27.561,0.48385328,0.36491647,0.064465635,0.3205864,0.23897032,-0.082296185,-0.2600491,0.090953544,0.42979306,-0.08427456,-0.038468134,0.4712493,0.5586827,0.4334927,0.692447,0.46009994,0.2687331,0.24497363,0.42847914,0.1668176,862.27106,867.50916,861.4652,843.73627,783.69965,0.27801513671875,-0.0211181640625,0.95977783203125,-1.0467529296875,4.5458984375,4.179534912109375,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:05:28.577,0.5196422,0.5592725,0.19503163,0.18945017,0.5837567,0.20648658,-0.036616758,0.3702381,0.4296306,-0.14649154,-0.057535216,0.51842725,0.49081618,0.50382537,0.6570216,0.39483944,0.35613054,0.19712088,0.33077595,0.2120049,859.85345,848.5714,859.0476,855.42126,826.0073,0.281494140625,-0.0186767578125,0.94879150390625,-1.136474609375,3.7384033203125,3.715972900390625,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:29.605,0.305067,0.040852707,-0.018034963,0.24499886,0.25998124,-0.21279556,-0.73115176,0.43136045,0.115382396,-0.010910507,-0.44518352,0.258125,0.5933105,0.80219084,0.42338133,0.48011234,0.23327358,0.30316696,0.19374862,0.13934536,851.39197,873.1502,853.8095,848.1685,863.47986,0.28375244140625,-0.01690673828125,0.9578857421875,-1.562652587890625,5.45806884765625,4.059906005859375,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:30.635,0.13550228,-0.12460329,-0.34962147,0.045263935,0.13046508,-0.3546087,-0.72861683,0.27332756,0.13821654,0.042579424,-0.2309613,0.43843076,0.49161935,0.7693251,0.47391272,0.37464195,0.21009675,0.3944939,0.16177039,0.17524691,870.7326,871.53845,850.18317,855.82416,844.5421,0.2750244140625,-0.02239990234375,0.95782470703125,-0.9271240234375,4.658050537109375,4.388885498046875,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:05:31.641,0.16491674,0.27523893,0.09300404,-0.12757215,0.11153891,-0.22857645,-0.3680701,0.080849744,0.36672354,0.08844953,-0.0783575,0.3492268,0.571404,0.7589452,0.511477,0.40680864,0.17475751,0.45335343,0.23901965,0.16308632,1424.359,908.20514,832.8571,784.5055,845.34796,0.20770263671875,-0.013427734375,0.95355224609375,-2.953338623046875,16.411590576171875,-5.046844482421875,1,1.0,1.0,1.0,1.0,22.78
2019-05-21 11:05:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 11:05:32.654,0.3110796,0.6459714,0.76066154,0.15922973,0.031143416,-0.06197296,0.5066498,0.18470417,0.34818727,0.045621157,0.45287138,0.107468255,0.69229436,0.565903,0.57512194,0.5064152,0.2650841,0.3581517,0.35198003,0.23334956,709.5604,1649.597,833.663,779.67035,842.9304,-0.0167236328125,0.26312255859375,0.95257568359375,1.7645263671875,1.263580322265625,9.323577880859375,1,2.0,4.0,1.0,1.0,22.78
