TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:31:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:31:57.742,2.0645914,0.7629409,-0.2674135,1.8083459,0.9101188,-0.112067565,-0.09423268,0.6166176,1.2917315,0.018538129,0.18634781,1.4080206,0.13372372,0.041527107,-0.364706,0.122468844,-0.28711542,-0.14807795,-0.8282777,-0.23030111,840.10986,852.6007,850.58606,830.4396,849.3773,0.353271484375,0.11590576171875,0.91754150390625,-1.07666015625,3.9776611328125,4.314117431640625,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:31:58.755,1.2145281,0.75221807,-0.18169723,1.5478574,0.75923574,-0.24906102,0.01920854,1.0949438,1.2294338,0.23365118,0.122427896,1.4222133,0.08158529,0.08057798,-0.5162136,0.26098981,-0.45314926,-0.23418018,-0.78021866,-0.3395672,851.79486,857.8388,843.73627,840.9158,830.0366,0.35064697265625,0.11541748046875,0.92071533203125,-1.21124267578125,4.35150146484375,4.059906005859375,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:31:59.795,0.9746737,0.22060162,0.03780622,1.3280555,0.69353086,-0.3004928,-0.09519055,1.0377704,1.2612249,0.31438234,-0.029008916,1.7388971,0.11171064,0.11228651,-0.39803773,0.3673718,-0.5667186,-0.19361678,-1.0873156,-0.2842852,836.8865,864.2857,845.34796,833.2601,866.30035,0.364013671875,0.1220703125,0.91473388671875,-1.3458251953125,3.701019287109375,4.18701171875,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:00.797,0.7492392,0.5428056,-0.03166232,0.90586513,0.6449175,4.511111E-4,-0.16632546,0.8758722,1.4065969,0.15576094,-0.07817596,1.6168287,0.19084601,0.100480266,-0.3053049,0.3257843,-0.67891186,-0.12841855,-1.0874475,-0.25827613,839.304,855.82416,853.8095,833.2601,856.2271,0.359130859375,0.11962890625,0.9185791015625,-0.844879150390625,4.44122314453125,4.6356201171875,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:01.827,0.7271752,0.58161706,-0.024546467,0.7298439,0.6040046,0.044818897,-0.34945178,0.71068376,1.4067448,0.07837832,0.15984099,1.4247584,0.074421465,0.17197491,-0.39711714,0.13205913,-0.68383586,-0.23439611,-0.9043438,-0.33114874,860.2564,859.0476,846.9597,851.79486,883.22345,0.359619140625,0.120361328125,0.917236328125,-1.398162841796875,4.687957763671875,3.910369873046875,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:02.848,-0.17032897,-0.28920272,-0.04909772,-0.24550585,0.041517545,-0.5038335,-0.12151422,0.0826875,1.067691,-0.18820892,0.17999262,1.1178148,0.14431848,0.26401314,-0.45582798,0.18851644,-0.8201245,-0.22025394,-0.96417505,-0.44280243,845.7509,851.39197,854.61536,840.9158,816.337,0.36328125,0.11956787109375,0.91534423828125,-1.54022216796875,4.493560791015625,4.089813232421875,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:03.870,1.0132567,0.5403569,0.6140217,1.0200728,0.69401544,0.020469164,-0.25038293,0.7211814,1.249905,0.056430183,0.08343913,1.1814922,0.14727278,0.24410397,-0.4919013,0.18701668,-0.8059003,-0.15747486,-1.1412928,-0.33669183,861.06226,869.92676,867.1062,855.82416,865.09155,0.36407470703125,0.11920166015625,0.91583251953125,-1.18133544921875,3.955230712890625,4.366455078125,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:04.897,1.2861836,0.9013092,0.83400136,1.2748243,0.7046667,-0.05835652,-0.2803153,0.6926039,1.407088,0.12707336,0.0033865434,1.2090945,0.14362334,0.15783247,-0.52923083,0.17356874,-0.7227701,-0.20807482,-0.99814844,-0.27323455,851.79486,856.2271,854.61536,859.45056,810.293,0.36627197265625,0.12115478515625,0.91583251953125,-1.1962890625,4.179534912109375,4.329071044921875,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:32:05.909,1.0368927,0.3317599,0.3400594,1.0458013,0.5528787,-0.17049217,-0.21684548,0.39094722,1.3703818,0.22734745,-0.118432544,1.2232978,0.1783687,0.036658898,-0.48418418,0.16686752,-0.5642848,-0.13659756,-1.0178608,-0.19030781,852.1978,849.3773,848.1685,846.1539,880.80585,0.370849609375,0.1190185546875,0.9093017578125,-1.495361328125,4.029998779296875,4.23187255859375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:06.940,0.8000458,-0.002516471,-0.21742487,0.8451452,0.39320052,-0.10741073,-0.42185894,0.6042657,1.4921305,0.10598446,-0.17280205,1.480202,0.21845849,-0.001885356,-0.45262375,0.3377959,-0.6772546,-0.037624512,-0.89991117,-0.30512032,839.304,854.61536,849.3773,836.08057,834.87177,0.37188720703125,0.123779296875,0.91778564453125,-0.800018310546875,4.3963623046875,4.35150146484375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:07.959,1.2234935,0.20855391,-0.3109345,1.2074666,0.50497085,0.035635777,-0.38154092,0.60130477,1.3526762,0.083826445,-0.24787472,1.3094721,0.10903408,0.105256744,-0.5057506,0.14914428,-0.69890934,-0.10363978,-0.8857803,-0.36400646,844.94507,855.42126,847.3626,846.9597,902.5641,0.3724365234375,0.1221923828125,0.91290283203125,-1.33087158203125,4.44122314453125,4.209442138671875,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:08.977,0.84953094,0.02931125,-0.19002825,0.9772593,0.27685422,-0.18794234,-0.32177836,0.41038236,1.0945258,-0.09041322,-0.14445625,1.2220345,0.19560376,0.07950891,-0.49237728,0.1543129,-0.6150881,-0.18011044,-0.8338523,-0.34758067,834.0659,861.8681,855.42126,831.6484,834.87177,0.376953125,0.12042236328125,0.90997314453125,-1.30096435546875,4.029998779296875,4.149627685546875,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:09.999,1.0921304,-0.047897656,0.08365049,1.2686898,0.40157035,-0.5107885,-0.20138949,0.5723511,1.1862674,-0.36718273,-0.10846942,1.213211,0.1947358,0.050198283,-0.5246851,0.23608577,-0.5680647,-0.16283385,-0.88569045,-0.34574318,856.63007,857.03296,847.3626,855.42126,833.2601,0.37353515625,0.121826171875,0.91070556640625,-1.218719482421875,4.329071044921875,4.418792724609375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:11.032,1.4388958,0.30129293,0.4605145,1.4625611,0.6117313,-0.27252558,0.044700347,0.8170757,1.321054,-0.031656254,0.25533995,1.4694742,0.14199845,0.012675447,-0.3236551,0.19654359,-0.6712539,-0.2024426,-0.9884266,-0.37870666,842.52747,857.8388,847.76556,844.5421,904.17584,0.37579345703125,0.11993408203125,0.91131591796875,-1.33087158203125,4.26177978515625,4.20196533203125,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:12.046,0.2168993,-0.25030187,0.14898513,0.2298192,0.3867454,-0.34995952,-0.005342839,0.47505346,1.1836287,0.12392606,0.2591369,1.3461022,0.060741935,0.0046513025,-0.36369488,0.20968682,-0.67872936,-0.31212118,-1.1189318,-0.43152103,865.89746,861.4652,855.42126,846.9597,854.21246,0.37921142578125,0.12322998046875,0.914794921875,-0.800018310546875,4.05242919921875,4.2767333984375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:13.061,0.5570958,-0.352409,0.0101764435,0.26878336,0.6160718,-0.7301305,-0.41126096,0.36708292,1.4059284,0.09957285,-0.13267487,1.1278365,0.052580226,0.06273577,-0.62164414,0.27253228,-0.76252025,-0.25308707,-1.0815824,-0.39672452,877.98535,858.6447,853.4066,874.35895,851.39197,0.38250732421875,0.1243896484375,0.91534423828125,-0.680389404296875,3.895416259765625,4.59075927734375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:14.077,1.1831882,0.19229543,0.3373658,1.1369892,0.7828655,-0.21321838,-0.10582464,0.67442524,1.30775,0.06078811,-0.15852596,1.1700159,0.10545112,0.03558886,-0.37826973,0.33997846,-0.4627596,-0.2698299,-0.7399983,-0.26388687,831.6484,847.76556,845.34796,837.6923,836.08057,0.38055419921875,0.12237548828125,0.90924072265625,-1.1065673828125,4.56085205078125,4.0374755859375,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:15.100,1.3224299,0.5267236,0.7147296,1.3189665,0.7073294,-0.119541794,-0.12976003,0.7095635,1.3535345,0.154082,-0.22162506,1.3961215,0.068617076,0.096398495,-0.38409823,0.23747006,-0.4369,-0.3199629,-0.853901,-0.16951035,858.24176,845.7509,849.3773,857.4359,872.74725,0.380126953125,0.12060546875,0.9107666015625,-1.5252685546875,4.18701171875,4.29168701171875,1,1.0,1.0,1.0,1.0,39.72
2019-05-13 16:32:16.130,0.9045582,0.24113017,0.44473967,0.8879384,0.68020684,-0.22963563,-0.16240925,0.5667206,1.3500973,0.22362183,-0.017905105,1.526231,0.019378942,0.07101239,-0.37207726,0.1145121,-0.5986177,-0.34646577,-1.0487674,-0.28651202,840.10986,850.18317,846.9597,835.6777,809.89014,0.3778076171875,0.1217041015625,0.91363525390625,-0.91217041015625,4.164581298828125,4.725341796875,1,1.0,1.0,1.0,1.0,39.69
2019-05-13 16:32:17.142,0.5489671,-0.0088911,-0.27495325,0.14456645,0.41088146,-0.28927964,-0.04702351,0.36825433,1.1021844,-0.11981159,-0.009396566,1.2623975,0.17003077,4.3978076E-4,-0.42308608,0.24854839,-0.5925927,-0.29178005,-1.1742839,-0.28122413,849.3773,849.7802,854.61536,857.4359,823.1868,0.37969970703125,0.12091064453125,0.909423828125,-0.919647216796875,4.6954345703125,4.42626953125,1,1.0,1.0,1.0,1.0,39.69
