TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:58:30.031,0.014984781,0.8755349,0.12618567,0.39200205,0.101464845,0.48475614,-0.053679388,0.22048318,0.17880856,0.35919306,0.1332527,0.24932422,0.012890143,-0.0078387605,-0.26919022,-0.17005767,-0.2021054,-0.42361936,-0.6440741,-0.41281047,857.4359,853.4066,854.61536,859.85345,919.0842,-0.00128173828125,0.3316650390625,0.94183349609375,-0.186920166015625,5.076751708984375,4.6356201171875,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:31.069,0.5286788,1.172292,0.581046,0.70430106,0.09783497,0.72952974,0.5430242,0.11006612,0.5726053,0.57395625,0.5674452,0.13016012,-6.945769E-4,0.0889784,-0.13661192,-0.025873918,-0.17487834,-0.22629946,-0.524684,-0.32495445,852.6007,848.1685,847.3626,847.76556,858.6447,6.103515625E-4,0.3326416015625,0.94183349609375,-0.186920166015625,4.314117431640625,4.0374755859375,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:32.097,0.5981783,1.2079936,0.8636027,0.5879178,0.42345002,0.58793825,0.36122274,0.5447064,0.876187,0.57846445,0.3665544,0.97324353,-0.05206688,0.068789214,-0.17632322,0.05883822,-0.27606186,-0.29763746,-0.5411506,-0.50007045,858.6447,855.42126,852.6007,840.9158,819.15753,0.0029296875,0.341796875,0.9332275390625,-1.293487548828125,4.643096923828125,4.08233642578125,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:33.135,0.54639715,1.3000631,0.81519496,1.0551051,0.75835633,0.70635986,0.14391814,1.0427623,0.92047083,0.54482585,0.07787718,1.0010736,-0.030123997,0.113213904,-0.2527763,0.1566457,-0.43192565,-0.30695322,-0.70608217,-0.4797049,866.7033,839.707,831.2454,856.63007,863.47986,-9.1552734375E-4,0.335205078125,0.9346923828125,-1.435546875,3.5589599609375,4.418792724609375,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:34.158,0.51591724,0.8582853,0.23158878,0.9631867,0.5547572,0.41083893,-0.25490046,0.7908036,0.61792475,0.27863836,-0.15530401,0.5501417,-0.070482984,0.1820743,-0.30032563,0.07710551,-0.4031385,-0.25852185,-0.7403547,-0.7040232,849.7802,859.45056,864.68866,853.8095,805.8608,6.103515625E-4,0.33831787109375,0.93389892578125,-1.06170654296875,3.30474853515625,4.059906005859375,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:35.199,0.7781596,1.0656836,0.64057404,0.9424574,0.6541831,0.33354735,0.31234714,0.9123415,0.7464916,0.19769345,-0.04889987,1.0395049,0.084822126,0.051366184,-0.10354269,0.14230974,-0.46167877,-0.2729679,-0.5659275,-0.3973542,848.97437,857.8388,854.21246,847.3626,864.2857,0.00689697265625,0.346435546875,0.9356689453125,-2.086029052734375,4.299163818359375,3.96270751953125,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:36.214,0.44561142,1.030096,0.7447537,0.73699474,0.37548405,0.40857774,0.52250993,0.25788933,0.7518265,0.3506658,0.5318513,-0.18155704,-0.16403821,-0.023782406,-0.27060446,-0.1461236,-0.51760846,-0.36272767,-0.65244406,-0.43542957,828.8278,830.84247,875.9707,837.28937,870.7326,0.004638671875,0.34130859375,0.92950439453125,-0.710296630859375,5.106658935546875,4.209442138671875,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:37.217,0.44561142,0.8824527,0.96627694,0.6027601,0.37548405,0.44745186,0.5839908,-0.00936239,0.7518265,0.31350723,0.6079826,0.2572487,-0.16403821,-0.055151038,-0.3101263,-0.24438031,-0.51760846,-0.21866994,-0.5617718,-0.29828897,850.58606,869.92676,850.989,851.39197,806.26373,0.0062255859375,0.34661865234375,0.93157958984375,-0.85235595703125,4.822540283203125,4.702911376953125,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:38.251,0.44561142,0.69497144,0.97571677,0.5776933,0.37548405,0.11027395,0.5460458,-0.008989594,0.7518265,-0.19066396,0.43575445,0.3250721,-0.16403821,-0.14683728,-0.27323616,-0.1795482,-0.51760846,-0.23944038,-0.5535305,-0.1904132,855.82416,855.42126,851.79486,849.7802,818.7546,0.0078125,0.34967041015625,0.92938232421875,-1.876678466796875,3.75335693359375,4.059906005859375,1,1.0,1.0,1.0,1.0,33.13
2019-05-14 12:58:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:39.257,0.8613317,1.7041657,1.2006854,1.2588252,0.5879225,1.2072647,0.76554173,0.91394496,0.5337888,0.80435634,0.4411575,0.61853,-0.06969791,0.21655174,-0.17643276,0.009513035,-0.5019579,-0.07376873,-0.5138698,-0.43570718,875.16486,835.2747,838.9011,871.9414,855.82416,0.00146484375,0.34912109375,0.9320068359375,-0.7476806640625,3.970184326171875,5.15899658203125,1,1.0,1.0,1.0,1.0,33.13
